50000
782073	769505
-911147	534605
-824533	-665166
-578373	-460950
978215	-488578
505014	31390
60129	535911
829111	-270449
-804153	201584
-366371	-489010
743355	906049
-438186	-309794
-341294	-995606
7844	-562403
764115	-991071
-461086	-332334
622717	214100
556276	626024
726627	562710
-785802	276519
217557	-995039
492590	-477165
-380413	233919
304900	351912
-760153	251562
636955	935056
-816650	785727
253201	36507
-63382	-170664
168910	433301
224400	-229423
-682818	-359918
230947	-72747
-461165	-937019
-725274	-364241
356997	119936
491126	-693143
583236	833242
-814127	-548994
775063	-199261
407915	-883939
579937	-445208
626867	-334107
-846869	492585
153621	341291
-599658	365632
212170	-706780
-448793	366943
337245	-134723
-910517	-541047
975608	509675
737909	-190200
409829	351086
-31592	-738221
-841326	696043
-738873	-230176
49686	-319750
215868	-307077
986848	704425
-560488	949630
519897	226167
293735	907765
223434	457269
718325	-72163
515348	457705
-738301	-439590
-263198	271458
-591192	18264
-654667	556079
-165851	-265619
902566	-810999
-80486	977313
-669201	279185
-277661	-316486
-90793	-284758
727890	-466351
538201	542025
-654430	534597
837932	599186
-177963	474801
942105	-800741
277333	-419978
121923	-25640
566845	256773
-316502	-877219
765618	-517427
209694	642452
-813267	-42010
-918497	158691
767107	-302004
481510	-986336
-260005	-469981
998648	200049
448187	808442
853912	356740
-839312	-930730
-915411	230533
-50431	-545879
-889352	457194
-848864	-832969
-500271	539810
243451	-298857
489894	-240343
797957	-525276
-535216	713467
-144845	360384
205696	673270
-745008	124477
545438	250300
172301	732793
885461	-447921
264219	-753220
454032	-54898
-387753	431277
312810	589079
-689152	587992
148407	329737
-431868	283832
557813	-965114
98639	-908258
-630341	164661
-860679	-552431
-155946	471182
124056	-420665
609870	334283
179788	-839464
279973	-573746
204951	-164301
34498	-158133
-622609	-261457
125565	284930
897022	-205165
-33916	-446543
-781473	-137669
165918	-196696
198520	-834999
-227768	-319519
-591883	33723
-946677	833891
-143785	780308
515636	883361
744350	393929
130597	-256191
952869	-817751
-54950	423565
168301	596212
450002	456896
-825968	981070
477186	241898
-124804	-745992
-215768	115310
-403603	607878
-714143	-379832
261398	620066
231340	-748850
511898	-388750
-850528	246690
-220004	410000
149491	33878
821980	694367
-568495	-45447
-759370	-462220
-389698	-174543
-290936	-677967
124258	-791745
314928	-360918
815008	-916603
10644	-118883
-740670	102487
-144455	646804
929542	-930826
551169	720957
672543	-658522
-84952	903955
-815962	-908788
493661	-355500
68448	-220493
-957775	767676
69671	-414733
30685	694549
-733815	838852
589500	-585167
-645838	-523328
925638	907750
618507	-125383
-564633	-52000
-313689	-393890
19409	897978
492351	-260621
-931367	39482
676877	883296
910788	387358
-349077	-742002
-399166	-160212
-663380	505599
-805310	-519429
245452	987078
-128617	236967
68626	-981339
-369374	-806678
-637118	49728
728104	-250208
-664136	-460858
227161	-267297
149073	-307158
-958520	334891
-251780	884033
835421	-509214
-82348	-178748
842091	400225
942497	-41086
-926979	-424321
854178	907696
937220	485652
-20456	-171835
-859652	-15411
362610	741858
-752955	-597239
-763877	287717
-275183	-370659
-222136	-843745
488220	538126
856862	182186
25927	-307275
448679	-21164
-174268	-220093
136305	968494
117296	-396856
338744	140526
259121	589507
-212990	-22017
-996323	72104
733481	-606961
440393	562640
997601	757868
-877038	755128
-366962	636398
-271833	855571
-181196	-5565
145728	119739
796796	926349
618719	817319
-12385	-782336
335985	786899
-748694	100424
-492286	-942518
-964042	307593
-282688	-262623
-785949	-324406
-360573	257200
-457873	-253888
238585	-486277
-717588	-454566
290236	-855514
-396018	331055
-586623	-944231
539183	444472
-242489	123168
-135856	268469
526	-808433
758339	55594
586425	1953
821892	409342
725616	-236786
964961	146407
530360	96558
-574484	-849510
246071	419113
115575	-331913
844221	-120154
297717	-216555
-266089	-741485
659996	-340858
-343533	633505
-352648	524268
-174770	-353451
280621	-505198
-250147	-235742
202939	952888
-486137	920244
730171	-166190
479984	722045
-878203	448548
31151	-209573
632146	174287
-144762	-520082
-996095	-868483
196345	194700
461520	616556
970888	-896043
-182734	265099
-644247	-788894
683259	-228533
83122	-715956
-916997	132480
48838	-36191
-753649	339839
116145	-927237
16951	176309
242632	96241
346649	-798417
-475937	-504748
-143357	-740077
-335294	-715348
479779	57598
-425412	-684077
-811472	162654
789998	-683702
-106371	-318158
22047	724230
-324471	-777992
857987	-470040
-294083	-571634
846615	331243
950826	239638
-481834	292180
284230	782654
-563455	673480
388028	367118
-325168	870253
679945	392934
445398	-807593
47962	720780
-653480	123939
645666	-163146
538186	938642
-154063	251652
-749890	-761651
-186997	701438
-844360	669905
726440	-963152
-840528	957740
-35373	-440167
29337	-348322
-29782	-956911
942131	-320812
-839545	-419599
-940389	-955476
630315	-963390
-612108	568980
-248169	57624
799425	-347677
836175	-790389
269640	742359
265841	448930
-799213	16521
-53386	-241029
-374207	133582
616133	-328802
-468418	-993581
-382535	993580
562745	-349106
496180	-204143
934888	185694
544603	735157
349557	-848159
-666761	-51016
-86574	-399193
329547	618866
-644983	411332
-351463	793601
474574	215538
204923	-314301
-360186	934669
-68954	534081
583922	208063
-451424	204105
298870	-984737
-310484	-451283
-859185	-343665
714259	50764
40620	597309
-722058	252916
-836153	311299
-63079	34049
-604197	997310
-302439	-165539
17724	-689214
-879310	750245
761715	-110531
-694292	584582
198784	-903673
37601	-548320
-893388	-903557
-633658	282195
296100	411102
420530	-212455
623024	-262680
-637382	-897774
106833	797380
98628	639270
205198	64396
640927	250171
940616	910185
-484235	482296
-3168	624330
-273269	-353691
701900	-207320
52615	-407977
-16986	-114286
962268	252125
-841031	-217902
259397	697047
835203	668391
813290	-596638
-76361	459452
803616	513518
521409	-885351
-767850	-377151
-255701	-276832
308633	928514
-216210	-136427
983682	525837
-939797	622702
943839	804630
-42139	-570579
965467	-65474
-494165	972678
-391553	-608592
-518971	774189
-292813	-145702
-392470	-121720
-996068	307899
-125399	-686712
-871863	242451
35865	91871
-808506	-399551
475099	833236
827964	-708932
-912734	618451
482893	919482
518238	-832645
340961	-520735
-715824	977002
987703	-316031
705288	-421356
774349	603486
-967922	528387
-538278	-449665
-994580	625443
-245872	122028
-784563	-683951
-491814	168319
-258880	237752
-170439	747582
-230826	-990345
955038	869647
-701997	838748
-486666	503950
-369029	839556
-272166	306228
-334964	-982924
136962	555875
894715	-902423
910951	373965
-594651	-88121
766449	631195
243698	634054
-709168	652454
715205	37892
300535	-726780
35480	620618
-984196	880076
-389265	643735
-795199	818669
-236968	132929
970689	-252799
727995	361805
-468251	-170073
-713720	940932
884763	-934330
-507069	315943
787822	-618654
-295327	-124476
94404	-537473
-577156	580242
583953	-250570
62316	655747
-742123	-771042
277833	960420
-98482	601499
693666	-166940
-727855	-291415
473081	924905
-100642	-466619
317261	589072
66377	295156
976248	912366
645095	-122470
887058	949630
268020	470777
-972910	916737
649585	-395284
139808	-533747
662229	-204461
-462606	564079
447809	256509
696886	-718382
295764	131199
-489879	772262
864313	-702174
-644813	737806
-329517	-212921
-581711	-67760
94603	508346
-2154	-927935
-178748	232205
313451	351514
926594	838612
-245517	21512
572122	-888787
-82237	480536
-702668	-601557
542130	888658
-938916	-518993
747927	508093
-686294	-32132
181185	859695
-453422	-457312
-67677	110096
-991578	185558
900547	-923654
-127965	102063
-169704	-304102
-609688	-575492
169168	314379
376375	-936049
-719729	448228
-887860	13485
229427	882224
-577772	-90379
-87482	356635
-530526	-733790
-723382	-549541
193363	266601
-777831	-445921
154309	434180
781565	588441
-534459	562651
506194	-225238
-172692	-341422
455751	-23120
-95433	-663962
374843	994660
829964	939563
-204418	-738280
-786547	169369
90350	613795
-901734	-688992
-856147	768797
267449	-915635
45177	254217
-742616	730032
-409950	36459
614069	581706
315964	512699
954011	-769338
336772	785867
-180717	839893
957151	-254866
778970	581165
-79288	-124515
-513494	-743674
505898	158333
-455315	200629
440788	-545811
528170	985666
-791189	-536675
139633	3056
-803095	-430254
950233	302683
348450	239975
869626	-718436
-575682	360351
331551	126562
-107963	405352
411856	970100
-752532	-268474
-119841	915689
508938	-511820
573187	760173
-897403	871404
143054	301347
695575	11139
-664889	-731590
270885	619598
640236	-356246
-379934	882483
364422	248840
-681785	-468275
9707	-671943
-207720	-253585
-932535	945263
-616305	960359
-625283	-8642
20655	432341
-388620	-172277
767123	-494809
-723545	477980
-499406	671153
-118156	-494618
-313779	-402539
320050	201028
-426696	730112
201108	-479097
434382	258987
156625	-104936
-6825	861777
-535087	628452
436909	-701665
-93188	951074
226058	172207
765420	-246338
-422807	230562
-124078	143918
-646661	678932
738774	-976083
-976762	-300022
716819	-961391
-673777	680627
-387308	933543
-937215	688607
720023	994477
-455373	-649939
-492574	101354
-101325	709426
-37678	164175
-957111	965982
697250	327898
-550799	-703026
-711425	192396
767787	-265176
968716	-219640
881154	-81912
-830282	-906488
-457073	733936
258604	412063
-654616	943026
-550866	326900
864263	-830317
135781	348649
347158	88792
528664	-238853
-375953	887573
-729015	-294226
160291	-719992
195624	422836
174265	-498685
493272	104617
963655	-400821
-562178	-567757
765586	-547337
267723	-477654
887943	-543430
-883941	700603
-621763	425979
-437708	756834
-548545	990613
569417	216846
-445609	656925
-761867	620985
-251420	-667370
768867	-224252
570722	-838986
-792237	927850
-171280	-541156
-69231	719942
-356938	-738798
-568232	608870
232314	328754
-261598	-991148
-910612	266136
-792957	-221726
-494141	799108
-947467	-792707
-690787	648970
-345899	648148
849342	425279
-738655	599767
-371513	-199432
-552217	-733804
-184457	386768
137886	-786016
606679	-44210
-179774	-165060
816859	-86816
-603385	-773003
4338	-768991
-724034	-39130
-957128	286051
-813326	45967
-466731	293473
-870462	-289586
184631	258883
-582747	800630
-235221	813968
-680272	676567
-702020	-899963
-657200	-901496
-420786	-355696
685953	611625
836333	-793559
-581435	-29891
99741	-642425
965225	-340214
-312606	91800
-907275	-350056
810257	-637572
821271	76530
49990	96322
-787488	175584
946251	-336321
-813396	389251
-474602	594722
861761	-2430
-996702	-302423
962073	571350
214207	79581
145715	-103291
-680829	937102
847684	871186
575278	-979056
-949673	445178
-231621	-711283
-298089	611585
-248537	-230457
277897	699195
713800	703692
-845240	954369
-943928	-812784
-605698	178131
-681816	942874
-187430	-785137
-347342	903150
-157288	-41864
-433089	319324
-462161	640851
-902416	877652
278737	9763
-746664	927015
-431535	-435893
593576	-160120
-78579	694294
918945	-921118
-972871	-733171
-694959	-960207
-4975	-447583
987381	-641007
-511090	290987
-421990	372279
744813	-75186
-90291	210037
-107002	101848
153200	-544088
-78031	-422295
-773411	870349
-284342	-14139
-514307	888420
130414	-814266
-150836	176992
318823	98435
-941082	617052
201448	-563111
820484	375339
-730435	-908832
291277	613638
-184121	-549850
-980312	380148
553710	-742710
-477861	-548794
980640	-749730
-702510	-372031
-441864	-853259
245406	-117775
526826	602089
-122110	750935
623552	-797364
133853	-67418
502220	-55004
630741	-824799
565453	-63883
-844954	-254854
466456	-801226
826051	-476691
-175020	-157248
47380	-61537
-206189	981431
370028	-169753
-395007	-379369
-920516	546321
-488641	260256
-841947	-894212
-724189	-648574
-468548	-282592
-381586	594664
-266021	-342392
567019	-835190
846863	754687
-837943	-497721
-860005	177731
-996983	328651
-637965	-214542
-29252	-76860
969383	243892
-674034	-423197
985992	-801513
853508	227504
283021	-651239
375369	-507930
-492671	189957
-711970	572123
960416	842393
970861	226889
879819	619695
373069	-450825
907247	704007
-567467	-298529
590196	-476097
-784802	135297
255299	121255
587698	-518423
-754505	-815775
889665	408198
682580	730502
466757	906985
-785581	-950991
253777	-668619
970331	59111
827650	625824
915339	832984
157580	-230485
-816906	-404003
-567740	-612873
-791753	-88491
242021	-883404
-636533	-302074
619296	-684450
-712166	-816276
-41563	563319
-48030	-384647
-112734	28035
361468	655595
-519248	580959
425074	349101
379920	-890157
805851	708769
323879	203538
-531013	174436
201253	417888
-944351	-439383
-797188	877018
657209	-618882
-807157	10214
-797413	973204
504953	133256
-460081	831295
391434	825252
-9662	279936
-980154	168459
-822727	818288
-933112	533332
-6189	-20798
-657695	-490546
699963	458533
-203546	-294813
-215241	132533
489347	147659
-751096	-714406
921781	550799
-898200	-942655
289034	-160600
-578229	-157072
588054	-556005
-624447	-225612
-850754	175378
-728831	-333455
-706730	448765
780660	-62426
-372186	100041
717783	22006
420898	843385
823703	-377373
-656363	311974
71688	696660
397409	351864
60705	-301937
456356	492390
710430	742361
-217944	323796
529759	281758
469586	-930721
161801	-199253
957618	-274230
868071	143907
-412461	356568
-78359	-571973
-476490	-543543
198709	-503233
226496	-289830
136384	-850895
-236315	46889
203977	134684
-656376	399882
-891667	118883
-786922	786709
-205789	-846462
700342	-723184
823498	-796475
-915908	468073
80271	-956880
-973276	-565952
704034	461159
969904	-660450
-281744	-753320
279540	-385443
-186141	-822359
424976	544830
988233	167787
217871	505094
523531	-415330
-270371	-667285
-159276	-393008
331995	-499245
188266	-450354
-37982	-806150
-198631	-621223
693219	-779071
-18089	831514
-108472	-285987
-970540	629995
268431	-551265
568144	436885
-739717	606180
-242715	464816
-892982	622663
-349274	-559873
87340	-884754
32848	962657
-72874	-959553
841733	300711
243707	346727
-376651	-934106
-968519	745391
-809981	-692892
133989	487868
556896	-668498
769043	156963
-988827	-546155
209054	707201
-209473	-891439
-16284	-360266
731520	388434
210962	-314000
886009	650533
-592885	87324
112309	58506
116429	708337
-167179	704648
377125	921642
-418605	-226544
969563	-804443
957937	-528887
-905046	-879988
75260	-74032
252122	14656
-305195	-661953
-108067	906753
781392	-496906
216604	992983
813301	-880200
-257466	693547
-216753	753361
-506971	855128
543055	-446200
388545	187203
623483	529134
-423761	882504
6232	537662
850990	-97084
182311	-759331
683273	708701
205181	170999
-211501	34874
-278275	-959165
583297	24108
824820	307656
-615153	523940
635788	-614054
-87934	-848471
189298	-6292
-831373	205419
697621	836205
690430	27944
-252133	-989955
-704034	-784037
623984	958947
-291417	-501931
57774	384717
677337	-275021
505963	118574
684109	-17125
937907	453995
-157662	535991
55238	944203
692366	24591
-67545	349871
410501	-398056
291871	99684
971617	-806143
-846518	-731099
-972833	-382979
-186649	708793
-18009	204882
-839342	-689286
71074	820831
-341815	-332116
-401852	-699476
941530	-90727
747401	242354
-626274	-572297
923719	977217
696528	-885025
-582888	-825178
651791	-465099
-309089	597943
-521301	-629486
-118859	692961
-11150	-170330
251279	-107217
-571611	92943
-947945	207283
390192	-894398
-56533	340291
-149005	694726
-537638	-533586
671154	351584
153107	591471
-778242	139496
-656604	836715
-321679	-104284
-709252	-203471
-87097	502311
-271751	-867231
-828732	707809
155490	209786
-846919	-239798
-799682	-451535
