100000
-844419	126411
-66737	6054
839006	963833
451146	335448
-415660	-608459
496003	-118331
69561	443748
-985791	-654491
423699	652263
-720244	-161052
16729	-440605
-556294	525324
712808	865570
-352669	498581
4400	611106
-397665	12799
791081	-149561
985283	-523362
769926	-53140
487816	16638
-53924	226185
147400	-509065
-658291	727326
910347	327808
560059	-546105
-319960	653325
-963655	-27036
84205	-937437
609955	352149
-118863	190663
106889	-107516
-849723	25406
-845874	-695379
240720	-95081
170941	-208199
-959813	29371
-222595	-972249
407784	-615487
160124	-133651
-685573	-246595
-981282	553429
122991	-394235
360487	-46549
648565	-669655
888706	-8431
-803504	-961203
-637515	-138928
916534	-667701
514548	-78815
971755	-958853
-939559	806568
-321237	-375473
723270	-666224
-461455	514000
-374052	156952
731621	-246380
-626952	-738594
-789711	-337100
-580	-166106
-773110	-364362
521254	33176
-430260	698709
614717	-918127
-480521	278282
-747466	-31314
314056	-350009
397716	-505525
792297	-43529
407624	-914883
607573	246099
-826468	639489
924529	420684
157801	342667
939120	-504797
-85095	317692
599295	-381056
415657	-458595
-449133	-743338
339764	938847
337540	-553485
-66660	-214850
233424	289211
918560	348157
502118	199300
281610	-384078
943983	365535
-576419	-472170
-96216	-319164
-382368	-692678
-739344	-304246
794117	-2445
-955018	989252
660143	152034
-6590	179249
555221	-911093
968266	791105
123032	432659
563248	-712054
488875	-683452
-934585	602236
-385925	-16236
-184288	-812582
940493	-562910
956918	-959347
782997	-11513
-274665	195354
-812893	-703721
-823718	730229
113830	-266629
154442	19629
590447	68111
474225	-968853
-917073	733894
-675963	622304
-441300	-597229
854955	735751
196861	-134565
-863050	-416972
764682	-310374
-940351	764782
846939	-721098
-152308	570805
-615168	-152129
981343	-242235
1774	465276
-319493	-649177
740540	-238838
-911587	451688
430215	-659174
-756629	513034
330346	-269555
-538726	166070
873243	-657149
-38892	-664947
523954	-413621
-219178	306830
-151947	-692515
1721	255737
521375	-552584
207045	982037
-125255	380944
-581850	-295560
-481974	986807
-468366	506345
-227827	-863525
791380	101590
175137	583800
783959	935786
-158413	-262985
-505123	630807
812529	568738
-710251	232869
692055	-207416
275848	830526
515998	398302
279022	600807
-815144	440780
899317	-534218
-89301	-779990
-636097	728274
-798165	-329409
84910	-770887
210798	-625004
-490602	-329457
-132370	89352
-795790	-982215
32352	265218
148162	-558505
832324	552091
-62145	488571
232286	759214
487372	-351999
-375203	-917063
28477	-652401
-580567	894591
-872951	266148
684186	198084
296050	437925
762004	-16223
-28444	-583190
397422	-164610
-465227	-162857
-498102	-262459
668198	376410
282809	-733852
153549	699885
-215759	-346155
637561	-687358
748895	-64771
-802813	-736419
-3985	316022
40926	376592
-911673	-50643
-365490	-639333
-816594	613300
-825045	471721
372722	-53493
609660	516483
839348	-865555
-953903	702809
614596	-33054
-377017	-531862
193866	116153
-295650	144286
338437	229132
718683	-403757
344232	-865794
621582	-783198
-205112	854049
446087	459887
-768612	696524
-127267	718237
656196	-988987
-448330	-364659
137851	480291
-127119	-920272
580137	-317738
676910	630918
695326	283437
601962	184225
-294075	-935568
-144521	-628809
-681700	945864
-716706	-626720
29156	918129
632821	111275
-61302	-424904
-105100	-817610
-392874	-56622
795214	256884
798015	-918575
-213591	-422379
-42051	406011
962710	351968
634745	-726085
642085	510680
98411	-251890
-402563	-187901
508909	-340164
926578	-804041
999635	-594190
-362154	153002
63346	882935
812737	133350
557125	-51422
-177938	-809916
145540	-959707
450937	577113
-158143	-340975
-94597	-682520
-528595	125622
711695	139205
-893269	299424
-878398	-601781
-798365	415956
603350	798200
438259	12813
185024	875098
-462184	880409
596199	-227481
291853	379518
-129114	-802108
124311	215441
599535	-388783
-126831	-325068
231557	-395313
259490	-97271
-15331	-759711
129791	915263
737327	-286469
713666	293049
-374172	292315
-96102	63133
-610071	123611
-668376	-579093
715142	201586
-996875	-646730
-812626	590718
402539	963860
191836	319905
636155	736723
138481	519253
-463720	-222263
-31736	-172415
95666	101011
826663	881019
466912	183816
675474	480175
-385994	543924
494973	31524
79138	492339
-385159	436110
-635274	-469396
511283	174193
-655368	-968417
-344815	399319
757781	534854
-410840	-47396
542478	742583
-202762	169465
700874	242440
977205	269686
-819171	448408
828457	979797
-918684	48389
-395397	912681
999804	-4618
-167861	-832192
-146738	-761629
-321915	-693267
106950	-581932
411163	633421
516622	455663
707533	-175362
564372	-472156
-907287	57774
901161	886071
-438908	-238043
-517793	913083
671984	192893
978440	-119372
908859	-142654
-103531	699975
-848239	331245
-125304	437953
-412856	792132
743817	-207087
-954320	-516184
546902	519734
838236	-583408
796922	634251
-12270	-942254
572722	586920
-428465	819614
-723932	716713
489537	983574
868985	-675205
-860376	440237
-389733	-71813
-729891	978636
-692797	-674761
-430588	866095
19174	-561909
-590579	636256
541345	-616880
-574881	302109
31390	271459
-521792	558386
459379	135214
-699851	-202516
458389	336262
160229	-42042
-861152	273799
882946	-253976
679229	-368406
-977631	-775131
750233	182239
-267660	-83594
-650947	-802168
-45810	231398
-468178	714986
71754	994971
674442	-961288
-452082	450744
380951	-832731
749576	860399
-379819	-845913
924874	-429784
943669	58161
50763	537205
277013	560115
-367779	199349
600019	-478321
825524	51256
784065	483644
-822809	984846
452633	496607
-942804	-775791
242485	709904
92392	57814
334284	916502
452160	-111286
114425	-458119
-772370	361744
-435459	223409
102278	-578598
44285	653209
458295	-588157
-996354	289982
572087	272444
-222793	-514885
146232	-479076
645617	670193
955612	15897
-158152	423881
-578503	-195669
281609	-406108
749361	393511
207512	557375
-241332	943546
554476	621345
661330	-374466
596592	175625
764471	172774
-733873	184666
-898096	889127
588181	-681099
-467813	171054
700100	-453266
516103	-915445
-896491	147380
-312646	-508014
-13188	-547198
-731563	429775
535618	375336
904015	-909750
758520	-471353
-72622	783935
-931757	-268158
928314	206469
-797650	646922
742025	235011
-10885	499377
-979772	-74730
-877385	-256877
371394	589718
8803	595266
-792990	-227757
-958163	770246
-948503	-680963
284992	541934
944965	-290349
-225803	293427
-221366	348185
-573714	986028
26102	872216
910779	72493
361328	-401477
850250	158605
-256510	791000
-263862	906504
-830441	-186868
555814	-935776
-663886	204149
737997	402294
971999	-30102
141480	-709296
-655718	817559
-930627	834235
-883904	77176
-829881	306368
-713043	-686696
-851933	-664047
-822637	-991264
-395876	-446108
-775411	685256
-723131	219304
-461103	-928409
529036	-229394
656521	-314020
59787	-914883
166254	670305
151983	-495964
373177	863513
739565	-395039
556195	-20788
176699	802876
-331369	-230459
-496604	-326304
535677	282257
988678	916934
691341	-367786
-60357	803648
273639	-363804
-410462	-390542
-988539	165141
-117766	435410
-230542	-518860
-757811	511884
332665	642773
583739	447538
-281979	951907
-144976	-282361
19268	-910124
972538	797348
-592039	377406
52347	256383
314236	556772
-513190	645622
502875	-158402
178015	-581915
774462	630059
117510	458817
679350	-575587
-340060	-317378
563344	398327
203762	-364952
-497472	-100370
486808	-318708
788178	-181152
155048	-297915
-610824	-790729
15957	302601
-419659	438122
-533118	561953
646266	682626
-99728	368439
814934	919282
-825333	-310782
703231	638251
632763	562108
-936895	-287505
-308725	172250
758476	-362955
-553073	17741
-403202	-207010
-822147	-946283
58003	832148
226688	-646475
-890742	-361915
-387402	-72587
-364122	-827077
-289752	-673564
-215244	697817
-701902	-918506
-23837	-921778
-899929	676024
-390660	-955251
409727	-213380
356264	-331481
459989	436572
-691266	100380
55193	832044
977238	985942
-639457	925322
-693606	536394
-952850	-588224
336433	426616
-771461	433140
-298278	-680756
-799977	280213
-140939	324699
908712	209034
-512733	606330
362970	-772719
-57206	792267
-66179	-224807
-706739	-299768
-944367	766014
516268	-302588
-951261	144436
72311	-828940
912025	-655119
807986	736992
949727	-383472
-184350	628634
740330	-601296
-280500	-336311
661201	679183
-107413	-181492
72827	-957233
155805	275679
-387680	551534
770988	793598
856040	-138125
799968	475263
-151858	-68908
186208	-712130
344859	-634725
421336	-61800
97491	75856
-160440	869188
787590	888340
550536	-403422
47724	-167812
76098	435637
-514060	-232638
-521792	-105930
416258	-732144
-180355	-804665
-879459	-831747
-637002	402018
-88770	680519
-500573	921072
42210	-93140
-870796	-191638
973182	417151
35384	-32430
-228067	-498951
38135	-74626
-405024	200372
578988	-287559
-533010	606314
820395	968765
419819	-673080
837193	607383
-534119	-655149
-701437	727232
687021	-551978
737445	-870378
-847748	648703
-725568	-984510
-673589	-676041
-5174	624227
-95178	411823
-196306	-770189
489758	452219
-680859	-20339
-899795	-485792
-502137	-174604
-897324	200913
-965615	-89332
-756294	-505805
-363783	65816
-285537	291245
-910017	-831449
942335	-253453
-785315	-58794
-37863	-118548
-183980	-347564
-687794	320226
917259	-194712
622971	-17940
-529679	739966
-70871	325142
615781	875809
-702158	323897
-845177	-315368
-423070	123957
-917962	-486821
-765754	-294120
-831609	712390
435316	-241037
-880554	757724
52891	62536
-706113	-590502
-824832	-503357
-16526	46964
953176	873597
521564	644885
-755985	946505
-207936	-683945
553329	-301817
16029	-54060
383749	-604964
575062	482552
-222423	513508
358119	-937785
990403	439623
-356780	-566294
825304	-198408
75186	985523
650287	868047
-148842	-974885
11810	-766454
-778922	637219
327273	553099
-477481	-54708
396416	-56512
337293	726105
139314	-38131
369776	-378120
950455	-452402
251755	992472
-20364	-636950
-487672	-398099
818531	590274
-213017	822310
9151	333099
-596023	654917
598434	-78748
-736708	-811869
-271253	607346
885468	516894
949365	852204
234434	791444
756615	80972
490871	-945568
57408	-748160
-249678	255070
-836584	649859
841279	-442256
-965125	733003
-406861	564692
523876	164856
-678257	-496044
-684335	788560
629129	-273982
18698	931000
-401150	-247880
-476683	235244
258084	-667065
-549905	182952
-710930	-621919
629167	165583
861283	-419933
4748	858192
946645	-620801
-185962	-559087
-957615	442124
-795404	-577735
686706	-630008
681184	16093
121092	-304481
931997	-599046
-642241	-897733
206370	396339
-514251	242030
-803555	-462251
-292198	-835850
-559290	768082
-130086	539556
-483495	750557
745543	456324
-128110	498932
792359	-335353
456531	-888993
248012	-483946
250141	-358058
900558	281996
-409669	630989
-847020	658015
-677128	-756962
-197999	176711
-563538	729050
-266462	998824
-646496	679905
-859230	-883366
122113	-589052
-72067	-117450
-499913	-482837
604543	87734
71683	-202778
461123	769653
914708	-761081
986978	899019
952900	-213805
56211	459042
-617430	634771
536958	435343
-715662	711328
-826134	999386
-86872	620655
-590378	528371
271075	-975084
-268602	166035
305840	-790435
149627	-357323
-181579	302822
-289104	212218
156842	-561086
870596	560572
-342763	369068
966770	-586027
414170	210129
325778	-22504
15549	442904
-201114	-568964
622039	-485839
-53198	236225
497147	719357
958687	373234
910149	708466
-877999	948039
-432445	889595
222474	-588172
440531	398305
613672	357248
-610787	793340
-796495	-987788
996145	-208682
797210	-901220
-990500	153443
207170	-181146
-411679	455132
-299035	-795993
577591	197528
49129	477384
13471	-895215
400707	676379
939892	754046
555088	-954899
76099	-465570
169250	-679520
-911371	9310
228194	369464
183668	-116313
-234542	-588215
838918	-406015
-6578	924395
43135	449273
18077	931370
-408093	615151
-632153	371430
-280838	689481
-414671	-62754
-267279	-998547
-335458	304231
113903	-345711
849852	314361
140542	-781144
-691230	-990370
926135	324891
-743047	-566503
979249	-843915
190000	170680
174887	-159449
-374066	402485
-735049	54127
746070	-491618
-972347	-40698
435236	443129
-703652	162576
910447	389760
329923	45288
176630	-974128
-284915	-284185
-719386	-929955
-933114	526001
-2882	-658545
647363	931354
-473035	-640143
153868	957650
917306	389658
-719754	300358
880299	954150
158955	-194454
-561731	842948
458665	402898
629670	-692036
314525	-879451
-296731	-225625
-8337	-614828
353748	-247915
-6776	-775750
-125063	20733
398137	-623673
-664649	-695853
-127326	152499
-291394	861767
220930	950257
207599	83823
583382	912779
55020	-688904
-411864	693914
290545	-391107
299282	-955924
684250	480493
-510318	-52932
642798	-503938
-119065	-484206
189117	665002
-992398	311233
498198	617318
-665159	83459
335621	119198
98135	-890927
-235084	36939
-294765	680506
-8233	378500
-681580	138126
287323	557790
178014	-434909
925049	845603
49933	-3216
-314112	-657574
-186729	973988
-596564	-486327
-611085	-472550
240726	-288642
467354	719772
-402453	113117
-68481	-724793
239295	776093
265308	977622
410581	-280594
-795433	166322
-114250	-286494
723645	165653
247798	336283
668548	304283
854530	517777
-865050	-516276
930094	-510793
-819973	-531141
-933244	267332
473196	41601
-306315	-274378
619511	-650206
-605232	-376691
396547	15765
865374	129472
844769	579013
239191	-412593
-498009	601983
-114165	-185381
-351425	-700218
-326541	-692544
-538241	745736
855072	-3934
-612764	462025
-172685	136781
899444	-759286
-910708	570706
-774081	776231
457392	-147382
-909115	-251359
703861	-124927
-99571	887288
121824	-797519
945059	-510335
956096	-382646
-15334	668716
-561703	-275096
899893	940409
-994530	-866812
620923	-994287
-310142	961149
88113	-645258
40336	-237661
904549	358537
-314396	-697024
-326605	-245556
-285708	290505
-367439	719063
-586118	622935
-471496	-940697
462138	-223374
610210	654561
-104015	553763
-354428	-473740
497899	-205722
-877106	-30091
-748690	-228697
188652	702298
-441040	486993
-686355	618982
812032	536756
791068	-313009
-269492	-353421
611512	-386771
-263631	637977
125519	787314
-821642	505700
565749	-951208
-529479	-218411
-902358	267775
294427	85971
713223	740011
808197	-528612
-98450	365868
487804	-296376
-59664	121609
-214609	-248716
-727579	847395
-208801	-763765
839786	931939
78566	866808
308810	112281
73256	-803351
740352	132981
-584941	139540
528907	424968
751094	292282
-4627	667748
-222411	639735
-865505	-800275
-484186	787748
784385	951250
346510	-20148
745998	-89048
-620610	65655
323454	106149
733949	420037
195489	-767092
80427	-762428
-771143	-608861
100554	-944960
-778253	888962
-917776	82052
-42748	897202
-93173	612503
995285	-159383
292703	406169
-429208	961574
440331	-565077
92347	278325
946851	989010
-563067	-719864
-985843	680472
-389423	-696839
318424	-662918
538453	-62252
295509	932288
891206	-587191
-430150	-622207
731459	-547096
827560	-515605
-985244	-269729
745722	13864
561293	-712872
336563	-941142
-858519	-332874
846021	-174545
-36275	497625
-703384	3091
-989034	293408
-353119	-562394
-56167	644291
440179	369253
-339516	-219459
-190635	-978191
297443	-665040
-417722	-728925
-161153	-396318
-268084	-632404
776475	233597
109896	-339528
941629	335833
103482	-360086
-438914	-364503
-756171	-867656
576150	-225163
312342	401047
196361	429949
-560383	135656
829982	-208516
932987	-656656
-380003	-95435
637282	-830385
-566453	276412
656377	435104
-949275	473155
879084	-570401
-25419	145265
-91648	330797
-509014	928180
648512	-297710
-514505	-45387
-757232	345584
-370556	676794
142019	119690
-435980	160556
933171	593891
-445289	625270
745416	498586
-54516	-898641
340768	-740373
-645623	894028
-121908	-797298
-591928	259848
