20000
336967	-188494
945	-567982
-115617	681559
-108596	-108264
348250	-235771
236876	381761
175645	232343
-24180	985457
-563787	-415633
226994	-480042
-958530	-468517
-969607	38667
745053	-478122
-535179	-974587
755372	16730
-555780	310434
700438	974807
-595000	264542
403732	-199958
-164205	567603
-187810	-913293
-666009	125967
-144792	777930
584056	-657909
37345	-43488
-530977	615241
651279	451741
-839346	233456
-739493	-117909
-824559	-200126
-584478	-342736
-418699	-268533
-884708	-560819
-847108	625370
555525	624086
-384146	-898966
-40977	-925440
-544790	305569
625368	23139
875559	330285
-859444	426529
-13847	-704222
468877	-962996
-612490	-472602
616001	786280
851710	363390
-555555	-582393
-362845	394634
811101	-673818
987200	-896004
-870181	579568
299071	-973970
-476042	-944730
114617	-993492
-213432	-512576
-69386	83664
854646	954338
-293793	838558
-192159	405875
-39488	100182
-96668	170804
-655632	-895665
-793735	863978
-351407	326354
-74222	516522
761836	164407
914474	562396
285403	-883985
-355415	-426552
830245	379696
-608070	-889768
-27695	-92394
-215549	298986
-637425	430100
-28538	9858
298409	-455744
961643	560908
-730068	-379270
243811	283487
-523071	349086
-289377	530881
-509481	213539
253476	-648399
-824240	-759101
-192222	919893
22627	755219
-559696	-944925
-608980	-585443
-628759	654886
722528	-563749
-512727	799919
263783	352209
-552714	455325
-49376	309780
-382380	798951
-26301	-398420
201461	-830771
240206	-212861
-661811	-911167
243260	930012
409088	152101
29230	682958
267375	749166
604601	-248031
-160660	-854497
-54341	-666661
97511	-744871
915623	441326
-572450	-464054
782449	483200
906578	98374
-674831	780439
703944	-422788
-563419	365186
100668	-309259
-455145	115167
-159272	-847304
80904	-101511
845721	-807627
-294346	62801
-990457	-710460
-769616	-676747
78679	-631121
-314206	382206
-458492	521572
-609941	-570748
197956	963549
-225713	745851
988242	-198806
256077	217294
488085	-660885
-147245	477146
-707684	-456658
-297989	-145233
258314	-190472
-302729	382854
-828389	476988
919349	-368418
447939	-612500
965730	-303182
461377	991989
-534660	-272897
-112444	270669
-346587	-139872
183878	-323299
-876854	857289
-371056	-389709
-288878	-530747
672914	969916
454343	299724
117931	-861270
-715739	-573513
347665	551120
662287	637024
-439513	475617
-391893	-903157
577235	483412
41164	258603
-745896	-683492
764984	-197477
-23218	-879492
599342	474372
655573	-266551
-488374	-568036
463149	-243769
614414	-402508
48242	441153
323484	556270
-961183	55842
-659888	-588417
-970805	-215386
-745129	-548724
864946	-961419
-689076	972963
-882316	31575
-529213	-748200
938789	-782274
513154	469502
-844345	61300
-957279	-848384
-748587	-286224
-300356	-323289
114891	-503591
-694340	234031
-574009	-602758
707807	843591
-143075	-304690
-509138	305793
611200	-975508
387	-525347
-382741	-927681
-880555	-501138
-620017	-114506
-693139	32466
-845811	-726863
-878965	390467
-394516	182410
-397664	-424949
-496181	-780904
-237024	-845572
-235640	-414386
215710	-486616
942435	-771961
358323	468825
994400	232736
-385744	-768332
-753404	641495
-367540	382092
352395	752698
343744	-675338
908894	469431
-826301	628621
-924682	993007
-229764	582224
-706035	-530870
-703983	-757503
59240	-705512
-461837	-49029
950998	623430
508399	705104
26020	997870
752625	695367
790778	359023
-619406	838420
85131	710408
81538	288252
970764	-256397
729655	958577
300885	868424
279506	-721485
-524626	847944
-729825	274956
119601	310707
691828	-898457
-114421	-826887
848996	-805451
546669	373584
-578986	-353111
-764520	-561373
58166	135761
293895	321262
333110	181922
373346	-374711
520478	83316
-851647	-695508
666744	-32537
234501	-50671
505133	-91719
74913	-103218
724640	546070
158857	62887
-690937	103449
-158265	-945924
422175	-961170
748449	-275684
-739700	-250034
48766	551118
-466793	-226950
644935	-967133
147574	-649536
-308019	-657279
-471841	688149
-781054	173477
-17861	590551
426319	-654457
-259843	965033
961430	42281
-27906	921342
717647	878599
-323955	-186977
727728	350107
-61077	347155
975629	344594
-117322	957989
-512932	372246
917531	-31651
544393	656918
-709999	-85256
-343916	503731
471978	-682013
-980428	-887832
-701144	127513
66392	846562
-995202	194804
-235014	800722
-380647	-317430
535354	333417
-202920	575488
746259	868364
-417484	211587
303023	836238
528344	-702478
936280	-704672
742070	-156681
919624	-199149
348652	-888775
233164	-146398
913080	192993
-124628	858894
-541175	936004
-172433	-978894
590324	198802
620468	30662
290360	-30222
-85623	-781695
925170	704624
-410005	-205709
-865497	41199
85958	-842705
618488	117212
636480	-337352
186541	197626
160929	-882963
562219	-970156
-677385	519824
732625	659451
656123	-607538
283823	212121
262984	-434345
376814	-206353
-855719	676524
-640427	479269
710329	558917
663091	-384253
-314018	-128461
-784872	490718
-155550	-737872
-219589	-5789
-2757	974799
-13034	-78930
-123278	-177718
-982411	965844
539546	-215848
-981719	-967510
-664598	-57947
-972398	-508959
783976	509162
-730524	-900456
-824707	165846
-766987	-205200
98202	513725
682271	-20666
-883667	663500
-99314	-125493
385777	230414
717693	593817
-652235	210209
-631017	117197
321762	922161
-908788	-241436
867550	-543382
789514	-318004
-12514	-782201
-792359	207833
936001	-305486
-73099	-717484
-659912	-320487
-206556	592253
-629516	242269
-935981	642937
-990449	928661
408576	-755898
437449	864678
-499565	235255
970147	972102
57950	-969534
-644315	-973342
-622563	808618
-515363	-544528
756582	-473283
522915	-36003
972219	379630
839957	-587251
-269635	196150
397318	-54949
659899	-446589
376874	309281
495385	695886
135263	308122
-764086	-930039
194358	-542272
-866905	193471
-481717	-449023
-258892	-280215
-708653	-724082
-332971	-28186
-774655	-532533
395655	-20332
-767746	990263
921553	-537894
833646	853570
19316	752844
418101	190519
-868462	-889906
947293	-370568
607306	-701997
-657324	-421918
-15422	-286142
-228094	-992851
740964	-925836
312402	48436
101565	-947604
-924748	128818
957440	852546
-623221	-365705
829200	-189964
305118	210679
77707	328910
-126458	-655431
-339435	177515
-716057	-811181
-295511	-975224
-815327	-802831
-754800	-687755
909134	-851225
134880	166723
287079	442822
-996645	-11093
294453	-905561
-453755	-740090
-426490	702383
-254304	774738
251723	-363016
638177	871704
243824	685757
-807949	85544
-477782	-729107
-858835	18273
472887	-679264
-239179	-795644
669808	-209993
-325298	34081
846798	111964
158976	-547346
741407	-296034
-898706	450457
-466882	411873
-355802	913122
-867833	154218
352120	-259518
-679129	-314051
-497027	-490014
272726	-78336
-411400	532054
483573	-161261
307756	-154349
761264	505519
-495871	-881980
-361393	895200
193634	731122
514071	-906323
-496877	-248908
398139	4016
627087	70523
905464	576095
834957	-681560
-73754	741380
121199	-55580
185318	904191
226325	634203
-339043	-625182
479187	-418103
44728	-285979
-252659	433881
665278	-799480
-662468	-13472
-728536	38298
-723175	-273069
-17460	403153
633987	24480
972639	-368451
-908147	286825
457713	-123138
720664	137578
995026	-725271
856242	12282
-898285	901656
235073	-696198
745951	-159063
-666972	269619
602012	732875
634045	771093
-518738	-499202
268062	-829652
633299	-904833
-703427	876077
-584553	747733
108293	477191
-674856	-436551
827605	954880
-407347	-991153
-774760	-335942
-637858	412938
-775665	-916626
-126396	692845
-646696	847767
-650015	-295395
-983171	997317
204458	80354
-315853	-30922
-595258	-208621
-147931	-977966
23034	286326
-771532	-377459
-907197	-752859
-486055	130274
-637370	-173848
-912544	-640604
736179	-881849
892280	315079
-940873	681832
670516	-758079
193046	995005
-144164	113918
-857041	-24754
770556	-240351
594024	-933363
664380	-70639
-876042	-493029
-179127	905578
196676	294473
579030	-61023
-470301	188554
145645	-127570
-591391	-732223
-452984	-382750
-448813	-853747
-623704	51399
740441	-964199
297658	482282
599215	977533
-806930	92443
-561291	-313412
-285236	527995
-54321	696346
-801244	-603994
-81688	208313
-944500	13007
-961896	830217
-783932	911138
-191516	-641081
569328	-922652
323161	-118913
570382	-976043
210615	-280550
-249297	-295392
-524917	-268335
239843	-637364
843012	-522777
-493534	-294468
-533399	-851347
326914	572336
-183852	949211
-253985	3678
125729	933194
241337	505752
-308145	-4768
-178550	-777876
765957	332002
-447795	207886
-413147	76164
44602	237279
774728	-515083
-242567	485579
405265	-421013
-617050	-268952
-572761	374595
241022	-251706
458690	-504776
-602459	-415446
-631948	196399
802202	408541
13622	-976789
130923	-904359
36983	-993576
822993	-868912
-571021	772277
638879	502085
34304	796427
51656	-226395
-510115	554709
527855	628007
483203	-581336
163641	426460
-846455	-341564
-560243	838838
108072	821759
680478	424091
513000	489382
259507	749251
312159	-988959
585499	230982
677671	-651062
-516106	-714530
-240548	513354
423581	295696
786691	186229
-850482	388938
-12254	541867
-226198	317567
319792	836865
115195	17972
-319701	-578280
-5587	70045
719555	-810387
70416	-13787
-18680	-582732
459114	-858080
-886227	612564
-805900	788589
-761955	951313
-756087	-452946
986009	613332
727629	704979
-222582	460267
-736864	421791
504522	-873561
418670	46616
141809	-866180
213311	-671826
835015	-185394
201061	-199203
-741119	452268
122253	-35319
-920050	-13506
-504098	-389719
-151605	-561288
268845	942155
-764170	7054
-697476	-5737
-572609	-935242
579132	66818
-128016	221924
351786	-594214
803687	-312911
-606992	20129
804091	-313952
-124924	-62405
977871	3823
697432	971464
775910	113460
-298966	502970
-623609	449624
587711	-385772
996336	-47289
-36075	-759553
-452118	-108695
-954028	830644
814645	-929170
-379955	-435522
-603909	-318114
-316744	736955
-498191	518778
-339917	899332
-736666	716068
-150775	-320180
119161	169232
853421	-214122
-789859	81816
140360	-164213
-21494	342978
-729244	-686665
-806221	673454
57922	-77151
-301746	-257523
-593041	-167716
812244	218961
-653129	289396
-894326	-471651
780552	-621654
-463363	-644552
469408	-550996
709942	-778887
-322252	845757
-375410	126941
692644	26327
-727418	437473
-832286	-102222
649873	471490
-802571	681190
835884	-197921
279072	960622
-858352	-459834
457624	591994
-820191	-363586
199759	-455706
836190	-305088
-234549	-999289
575087	-325660
-300072	934730
542764	-794720
2510	-310365
-277036	-117949
-759147	115209
676267	964083
895357	-924021
638790	-757583
964865	-21053
398246	739017
815727	-985991
-705441	-536480
-975941	-455093
-758736	747337
645481	730772
408293	453919
236651	962114
-228599	179603
827283	-777994
513150	-197339
-766403	-724500
-884604	583891
-51629	700296
134870	367848
414507	-721601
-771213	553193
-644304	-92303
31185	-134994
639247	972875
-548681	-1810
903894	-148316
365825	692865
676322	715561
-200407	-960961
-316189	131926
-159967	-787949
888663	739892
-24917	-852621
516070	-862406
-961224	341514
741220	442622
64706	-456312
312776	-492081
-318325	-531747
523074	-333598
-598458	-973698
383040	-961850
736223	736666
750459	129303
586509	-65359
112881	-473983
-307747	-434124
978566	-93894
691541	769222
446187	-310092
-988479	-940647
-248970	629197
580804	-290416
-176901	-167161
-765512	168431
-654109	-119563
-96926	956602
-164107	737292
477426	526034
933977	956534
-304897	614556
718238	-612227
-582316	848805
493586	901560
-70219	531479
309280	686735
-991737	-931798
-745114	595791
-542267	125757
-604073	916507
670059	-617277
264248	-570986
-546947	901395
649303	891652
-913777	355947
-560284	514771
77662	386908
968217	-870740
177444	110940
-430568	668780
559606	537186
895951	-598497
258697	399689
-487012	-73065
-201777	379975
696107	-632522
-913894	-651380
-653658	-257572
859399	224793
80270	922653
-675255	-362504
954860	-29291
-488264	709260
-944582	-29466
592353	225400
-567417	-961413
-636231	-975102
36740	-143496
760628	286129
666635	454813
804492	-105629
773852	836021
-448466	-122907
-984664	-571922
359241	-165565
14775	-417857
956700	-21473
-839325	-260826
218145	937973
420152	748489
-116443	901845
-655703	-738557
680299	850848
233687	561895
-259350	83805
603267	193532
-442903	978166
972500	936822
-172142	448323
652353	5165
483762	-237450
621565	500558
-654429	368913
-956754	82282
-571645	773986
-872917	-498751
-290310	-416893
-522199	-620465
-264528	-577284
551868	819093
-177972	486480
-95636	-742551
263247	-716426
613041	488560
-839491	-250569
-126486	195536
118248	651594
121810	954368
586059	647494
495123	-88807
377700	962757
-594229	382151
-653977	412490
-604917	-954918
-327167	-99443
252360	886618
-419480	-117376
303852	425266
-214586	-751785
665606	-218791
-459235	-496991
-981509	-438973
732523	-682466
778673	-308708
357292	-263024
450163	417494
-712333	695844
-30828	292356
800794	503791
-176524	-165895
-87906	436339
-175164	-132534
-533787	881190
-626778	235037
-399741	900126
648786	260344
831572	365513
-737757	451386
468288	-173528
880129	-97246
741343	-534582
803416	846947
935270	-611236
-448797	-25786
167154	351551
-295765	-358082
-384363	122550
-206195	999830
-864861	356070
-403619	562373
-663302	-331781
887911	-671266
-509708	139881
-895939	-821825
877426	-491545
-790617	14635
337596	725353
-989828	257452
-454919	131390
431817	-924083
-870755	-320826
866452	-886468
507294	-979840
-505782	295055
-918396	847522
141375	-635338
-275493	-16691
-853091	406636
706189	-35501
237206	-703561
-300490	-465831
-665830	660297
55258	-933604
-648799	557688
399739	158391
-918939	713075
514248	-608454
-167713	-811429
-331065	194696
-589691	-402346
-553151	677417
619337	-63515
-951815	910440
-219232	591055
-311283	-622484
271566	-599580
-116699	646465
-980578	-449510
-614799	-568361
938081	-7521
-361624	495942
536564	905586
-278281	789201
895464	996289
-619135	-647073
866053	-968296
-466516	-474423
323313	-740257
-224095	-426581
165684	-320503
271138	-734901
-647187	259763
708597	154660
767074	-204592
618665	532197
634526	-256558
969128	71148
548259	-200261
-882403	426885
-1115	-581143
201961	604716
-62461	-765489
-727111	469549
369923	-165978
-881398	-473562
-242933	84147
218660	320625
412140	-407943
790389	-862376
747083	-228010
863470	-611547
95684	562217
884206	466020
-105265	-706057
-765999	-125794
-456325	600925
-52258	760697
-744330	-419451
543175	-366009
392507	-171894
651497	-165088
-145364	-344360
-578389	-461570
-428069	-214790
-470089	259030
770443	-175009
188633	-421589
-700741	524852
210226	311265
922682	671113
416825	500758
-674135	756787
-841488	-713673
-377915	-73055
44774	-434473
818417	597669
999706	182540
836318	-314207
353806	372402
70372	-271928
-754700	-481968
552792	-790802
120679	351847
771580	-453121
-686717	719848
-10039	-784421
-561315	897951
-632080	-284643
-71092	-60711
877827	-154993
-273059	75896
250675	442295
712861	-501331
-798070	-364755
831648	-871450
408226	-573690
366306	937848
-242347	-242059
297362	675500
129194	-747149
792496	97616
43327	-935685
-444546	882085
-523559	-84382
192578	320361
-17531	-903141
-161507	-347936
-260886	-83396
935992	-177203
734482	565256
-237354	-225130
-187533	-358114
-250910	144437
370668	-87595
781507	-65745
-539481	36944
-259788	-383009
433858	921883
537344	-351003
467876	472594
-207959	-464071
-19518	-466429
772617	975144
-586743	559662
466518	105835
-908507	-503526
251450	-960555
76566	28512
-223200	-519540
-491566	-544071
-935625	-303697
-515290	-902824
236453	-6586
343613	-37390
96505	996689
-537427	-320182
-369911	283831
-241181	620705
813477	952889
13950	240473
-957331	-183766
-345771	936921
-220094	-73636
-535287	416199
-307399	490439
-907287	-182981
-746494	734544
